"r","state_value"
3.42278481012658,0.845835038544602
3.42278481012658,0.446324725334891
3.42278481012658,0.845835039318413
3.42278481012658,0.446324723502942
3.42278481012658,0.845835038645286
3.42278481012658,0.44632472509653
3.42278481012658,0.84583503923083
3.42278481012658,0.446324723710289
3.42278481012658,0.845835038721473
3.42278481012658,0.446324724916161
3.42278481012658,0.845835039164556
3.42278481012658,0.44632472386719
3.42278481012658,0.845835038779124
3.42278481012658,0.446324724779675
3.42278481012658,0.845835039114406
3.42278481012658,0.446324723985916
3.42278481012658,0.845835038822749
3.42278481012658,0.446324724676396
3.42278481012658,0.845835039076457
3.42278481012658,0.446324724075757
3.42278481012658,0.84583503885576
3.42278481012658,0.446324724598245
3.42278481012658,0.845835039047741
3.42278481012658,0.44632472414374
3.42278481012658,0.845835038880739
3.42278481012658,0.446324724539107
3.42278481012658,0.845835039026012
3.42278481012658,0.446324724195183
3.42278481012658,0.845835038899641
3.42278481012658,0.446324724494358
3.42278481012658,0.845835039009569
3.42278481012658,0.44632472423411
3.42278481012658,0.845835038913945
3.42278481012658,0.446324724460496
3.42278481012658,0.845835038997127
3.42278481012658,0.446324724263566
3.42278481012658,0.845835038924768
3.42278481012658,0.446324724434873
3.42278481012658,0.845835038987712
3.42278481012658,0.446324724285855
3.42278481012658,0.845835038932958
3.42278481012658,0.446324724415484
3.42278481012658,0.845835038980588
3.42278481012658,0.446324724302722
3.42278481012658,0.845835038939155
3.42278481012658,0.446324724400812
3.42278481012658,0.845835038975197
3.42278481012658,0.446324724315485
3.42278481012658,0.845835038943845
3.42278481012658,0.446324724389709
3.42278481012658,0.845835038971117
3.42278481012658,0.446324724325143
3.42278481012658,0.845835038947393
3.42278481012658,0.446324724381308
3.42278481012658,0.845835038968031
3.4379746835443,0.442608811726241
3.4379746835443,0.848169846958426
3.4379746835443,0.44273467066944
3.4379746835443,0.848219458817589
3.4379746835443,0.442615891503966
3.4379746835443,0.848172640600235
3.4379746835443,0.442727982669039
3.4379746835443,0.848216825240211
3.4379746835443,0.442622197158114
3.4379746835443,0.848175128486909
3.4379746835443,0.442722026603653
3.4379746835443,0.848214479622731
3.4379746835443,0.442627813300997
3.4379746835443,0.848177344097729
3.4379746835443,0.442716722337915
3.4379746835443,0.848212390491624
3.4379746835443,0.44263281530332
3.4379746835443,0.848179317242857
3.4379746835443,0.442711998516851
3.4379746835443,0.848210529810832
3.4379746835443,0.442637270302257
3.4379746835443,0.848181074466139
3.4379746835443,0.442707791602368
3.4379746835443,0.848208872606837
3.4379746835443,0.442641238099836
3.4379746835443,0.848182639403531
3.4379746835443,0.442704045015776
3.4379746835443,0.848207396634535
3.4379746835443,0.442644771963497
3.4379746835443,0.848184033102086
3.4379746835443,0.442700708374621
3.4379746835443,0.848206082079479
3.4379746835443,0.442647919339451
3.4379746835443,0.848185274303859
3.4379746835443,0.442697736813397
3.4379746835443,0.848204911292545
3.4379746835443,0.442650722488297
3.4379746835443,0.8481863796986
3.4379746835443,0.442695090378875
3.4379746835443,0.848203868553522
3.4379746835443,0.442653219051348
3.4379746835443,0.848187364148698
3.4379746835443,0.442692733491832
3.4379746835443,0.848202939860459
3.4379746835443,0.442655442555192
3.4379746835443,0.848188240889421
3.4379746835443,0.44269063446784
3.4379746835443,0.848202112741987
3.4379746835443,0.44265742286121
3.4379746835443,0.848189021707183
3.4379746835443,0.442688765090643
3.4379746835443,0.84820137609012
3.4379746835443,0.442659186566051
3.4379746835443,0.848189717098247
3.4379746835443,0.442687100232315
3.4379746835443,0.848200720011286
3.4379746835443,0.442660757358377
3.4379746835443,0.848190336410028
3.4379746835443,0.442685617515067
3.4379746835443,0.848200135693629
3.4379746835443,0.442662156336684
3.4379746835443,0.848190887966906
3.4379746835443,0.442684297010122
3.4379746835443,0.848199615288795
3.4379746835443,0.442663402292391
3.4379746835443,0.848191379182235
3.4379746835443,0.442683120969592
3.4379746835443,0.848199151806618
3.4379746835443,0.442664511962036
3.4379746835443,0.848191816658094
3.4379746835443,0.442682073587729
3.4379746835443,0.848198739021319
3.4379746835443,0.442665500251905
3.4379746835443,0.848192206274094
3.4379746835443,0.442681140788332
3.4379746835443,0.848198371387944
3.4379746835443,0.442666380438126
3.4379746835443,0.848192553266468
3.4379746835443,0.442680310035439
3.4379746835443,0.848198043967934
3.4379746835443,0.442667164344904
3.4379746835443,0.848192862298488
3.4379746835443,0.442679570164751
3.4379746835443,0.848197752362825
3.4379746835443,0.442667862503263
3.4379746835443,0.848193137523177
3.4379746835443,0.442678911233513
3.4379746835443,0.8481974926552
3.4379746835443,0.44266848429246
3.4379746835443,0.848193382639155
3.4379746835443,0.442678324386834
3.4379746835443,0.848197261356083
3.4379746835443,0.442669038065924
3.4379746835443,0.848193600940362
3.4379746835443,0.442677801738638
3.4379746835443,0.848197055358093
3.4379746835443,0.442669531263434
3.4379746835443,0.848193795360347
3.4379746835443,0.442677336265651
3.4379746835443,0.848196871893715
3.45316455696203,0.423920240925999
3.45316455696203,0.843303774768623
3.45316455696203,0.456309860418213
3.45316455696203,0.856699641021099
3.45316455696203,0.42392901102317
3.45316455696203,0.84330838259145
3.45316455696203,0.456298935340486
3.45316455696203,0.856696344092558
3.45316455696203,0.423937132920021
3.45316455696203,0.843312649375054
3.45316455696203,0.456288818730802
3.45316455696203,0.856693290405362
3.45316455696203,0.423944655531245
3.45316455696203,0.84331660092161
3.45316455696203,0.456279449440875
3.45316455696203,0.856690461665349
3.45316455696203,0.423951623938466
3.45316455696203,0.843320261002082
3.45316455696203,0.456270771133597
3.45316455696203,0.856687841003318
3.45316455696203,0.423958079710517
3.45316455696203,0.843323651527216
3.45316455696203,0.456262731878363
3.45316455696203,0.856685412857157
3.45316455696203,0.423964061194202
3.45316455696203,0.843326792702613
3.45316455696203,0.456255283784052
3.45316455696203,0.856683162864673
3.45316455696203,0.423969603778622
3.45316455696203,0.843329703169552
3.45316455696203,0.45624838266566
3.45316455696203,0.856681077766022
3.45316455696203,0.423974740135809
3.45316455696203,0.843332400133069
3.45316455696203,0.456241987741098
3.45316455696203,0.856679145314776
3.45316455696203,0.423979500440048
3.45316455696203,0.843334899478577
3.45316455696203,0.456236061355059
3.45316455696203,0.856677354196761
3.45316455696203,0.423983912568007
3.45316455696203,0.8433372158782
3.45316455696203,0.456230568727241
3.45316455696203,0.856675693955911
3.45316455696203,0.423988002281567
3.45316455696203,0.843339362887826
3.45316455696203,0.456225477722507
3.45316455696203,0.856674154926457
3.45316455696203,0.423991793395005
3.45316455696203,0.843341353035788
3.45316455696203,0.456220758640851
3.45316455696203,0.856672728170855
3.45316455696203,0.423995307928034
3.45316455696203,0.843343197903985
3.45316455696203,0.456216384025266
3.45316455696203,0.85667140542291
3.45316455696203,0.423998566246008
3.45316455696203,0.843344908202148
3.45316455696203,0.456212328485828
3.45316455696203,0.856670179035627
3.45316455696203,0.424001587188482
3.45316455696203,0.843346493835892
3.45316455696203,0.456208568538475
3.45316455696203,0.856669041933344
3.45316455696203,0.424004388187194
3.45316455696203,0.843347963969137
3.45316455696203,0.45620508245714
3.45316455696203,0.856667987567779
3.45316455696203,0.424006985374415
3.45316455696203,0.843349327081392
3.45316455696203,0.456201850138021
3.45316455696203,0.856667009877627
3.45316455696203,0.42400939368252
3.45316455696203,0.843350591020376
3.45316455696203,0.456198852974905
3.45316455696203,0.856666103251408
3.45316455696203,0.42401162693556
3.45316455696203,0.843351763050386
3.45316455696203,0.45619607374456
3.45316455696203,0.856665262493279
3.45316455696203,0.424013697933516
3.45316455696203,0.84335284989678
3.45316455696203,0.456193496501326
3.45316455696203,0.856664482791557
3.45316455696203,0.42401561852988
3.45316455696203,0.843353857786914
3.45316455696203,0.456191106480099
3.45316455696203,0.856663759689718
3.45316455696203,0.424017399703113
3.45316455696203,0.843354792487839
3.45316455696203,0.456188890006996
3.45316455696203,0.856663089059673
3.45316455696203,0.424019051622506
3.45316455696203,0.843355659341032
3.45316455696203,0.456186834417048
3.45316455696203,0.856662467077123
3.45316455696203,0.424020583708911
3.45316455696203,0.843356463294403
3.45316455696203,0.456184927978331
3.45316455696203,0.856661890198825
3.46835443037975,0.404389808274109
3.46835443037975,0.835383308851265
3.46835443037975,0.476961289917085
3.46835443037975,0.86524766693081
3.46835443037975,0.404389808273903
3.46835443037975,0.835383308851128
3.46835443037975,0.476961289917403
3.46835443037975,0.865247666930861
3.46835443037975,0.404389808273774
3.46835443037975,0.835383308851043
3.46835443037975,0.476961289917602
3.46835443037975,0.865247666930893
3.46835443037975,0.404389808273694
3.46835443037975,0.83538330885099
3.46835443037975,0.476961289917726
3.46835443037975,0.865247666930913
3.46835443037975,0.404389808273644
3.46835443037975,0.835383308850956
3.46835443037975,0.476961289917803
3.46835443037975,0.865247666930925
3.46835443037975,0.404389808273613
3.46835443037975,0.835383308850936
3.46835443037975,0.476961289917851
3.46835443037975,0.865247666930933
3.46835443037975,0.404389808273593
3.46835443037975,0.835383308850922
3.46835443037975,0.476961289917882
3.46835443037975,0.865247666930938
3.46835443037975,0.404389808273581
3.46835443037975,0.835383308850914
3.46835443037975,0.4769612899179
3.46835443037975,0.865247666930941
3.46835443037975,0.404389808273573
3.46835443037975,0.835383308850909
3.46835443037975,0.476961289917913
3.46835443037975,0.865247666930943
3.46835443037975,0.404389808273568
3.46835443037975,0.835383308850906
3.46835443037975,0.47696128991792
3.46835443037975,0.865247666930944
3.46835443037975,0.404389808273565
3.46835443037975,0.835383308850904
3.46835443037975,0.476961289917924
3.46835443037975,0.865247666930944
3.46835443037975,0.404389808273563
3.46835443037975,0.835383308850903
3.46835443037975,0.476961289917927
3.46835443037975,0.865247666930945
3.46835443037975,0.404389808273562
3.46835443037975,0.835383308850902
3.46835443037975,0.476961289917929
3.46835443037975,0.865247666930945
3.46835443037975,0.404389808273561
3.46835443037975,0.835383308850902
3.46835443037975,0.47696128991793
3.46835443037975,0.865247666930945
3.46835443037975,0.404389808273561
3.46835443037975,0.835383308850901
3.46835443037975,0.476961289917931
3.46835443037975,0.865247666930945
3.46835443037975,0.404389808273561
3.46835443037975,0.835383308850901
3.46835443037975,0.476961289917931
3.46835443037975,0.865247666930945
3.46835443037975,0.404389808273561
3.46835443037975,0.835383308850901
3.46835443037975,0.476961289917931
3.46835443037975,0.865247666930945
3.46835443037975,0.404389808273561
3.46835443037975,0.835383308850901
3.46835443037975,0.476961289917931
3.46835443037975,0.865247666930945
3.46835443037975,0.404389808273561
3.46835443037975,0.835383308850901
3.46835443037975,0.476961289917931
3.46835443037975,0.865247666930945
3.46835443037975,0.404389808273561
3.46835443037975,0.835383308850901
3.46835443037975,0.476961289917931
3.46835443037975,0.865247666930945
3.46835443037975,0.404389808273561
3.46835443037975,0.835383308850901
3.46835443037975,0.476961289917931
3.46835443037975,0.865247666930945
3.46835443037975,0.404389808273561
3.46835443037975,0.835383308850901
3.46835443037975,0.476961289917931
3.46835443037975,0.865247666930945
3.46835443037975,0.404389808273561
3.46835443037975,0.835383308850901
3.46835443037975,0.476961289917931
3.46835443037975,0.865247666930945
3.46835443037975,0.404389808273561
3.46835443037975,0.835383308850901
3.46835443037975,0.476961289917931
3.46835443037975,0.865247666930945
3.46835443037975,0.404389808273561
3.46835443037975,0.835383308850901
3.46835443037975,0.476961289917931
3.46835443037975,0.865247666930945
3.48354430379747,0.392626897388972
3.48354430379747,0.830724352318729
3.48354430379747,0.489860886657974
3.48354430379747,0.870527961953816
3.48354430379747,0.392626897388972
3.48354430379747,0.830724352318729
3.48354430379747,0.489860886657974
3.48354430379747,0.870527961953816
3.48354430379747,0.392626897388972
3.48354430379747,0.830724352318729
3.48354430379747,0.489860886657974
3.48354430379747,0.870527961953816
3.48354430379747,0.392626897388972
3.48354430379747,0.830724352318729
3.48354430379747,0.489860886657974
3.48354430379747,0.870527961953816
3.48354430379747,0.392626897388972
3.48354430379747,0.830724352318729
3.48354430379747,0.489860886657974
3.48354430379747,0.870527961953816
3.48354430379747,0.392626897388972
3.48354430379747,0.830724352318729
3.48354430379747,0.489860886657974
3.48354430379747,0.870527961953816
3.48354430379747,0.392626897388972
3.48354430379747,0.830724352318729
3.48354430379747,0.489860886657974
3.48354430379747,0.870527961953816
3.48354430379747,0.392626897388972
3.48354430379747,0.830724352318729
3.48354430379747,0.489860886657974
3.48354430379747,0.870527961953816
3.48354430379747,0.392626897388972
3.48354430379747,0.830724352318729
3.48354430379747,0.489860886657974
3.48354430379747,0.870527961953816
3.48354430379747,0.392626897388972
3.48354430379747,0.830724352318729
3.48354430379747,0.489860886657974
3.48354430379747,0.870527961953816
3.48354430379747,0.392626897388972
3.48354430379747,0.830724352318729
3.48354430379747,0.489860886657974
3.48354430379747,0.870527961953816
3.48354430379747,0.392626897388972
3.48354430379747,0.830724352318729
3.48354430379747,0.489860886657974
3.48354430379747,0.870527961953816
3.48354430379747,0.392626897388972
3.48354430379747,0.830724352318729
3.48354430379747,0.489860886657974
3.48354430379747,0.870527961953816
3.48354430379747,0.392626897388972
3.48354430379747,0.830724352318729
3.48354430379747,0.489860886657974
3.48354430379747,0.870527961953816
3.48354430379747,0.392626897388972
3.48354430379747,0.830724352318729
3.48354430379747,0.489860886657974
3.48354430379747,0.870527961953816
3.48354430379747,0.392626897388972
3.48354430379747,0.830724352318729
3.48354430379747,0.489860886657974
3.48354430379747,0.870527961953816
3.48354430379747,0.392626897388972
3.48354430379747,0.830724352318729
3.48354430379747,0.489860886657974
3.48354430379747,0.870527961953816
3.48354430379747,0.392626897388972
3.48354430379747,0.830724352318729
3.48354430379747,0.489860886657974
3.48354430379747,0.870527961953816
3.48354430379747,0.392626897388972
3.48354430379747,0.830724352318729
3.48354430379747,0.489860886657974
3.48354430379747,0.870527961953816
3.48354430379747,0.392626897388972
3.48354430379747,0.830724352318729
3.48354430379747,0.489860886657974
3.48354430379747,0.870527961953816
3.48354430379747,0.392626897388972
3.48354430379747,0.830724352318729
3.48354430379747,0.489860886657974
3.48354430379747,0.870527961953816
3.48354430379747,0.392626897388972
3.48354430379747,0.830724352318729
3.48354430379747,0.489860886657974
3.48354430379747,0.870527961953816
3.48354430379747,0.392626897388972
3.48354430379747,0.830724352318729
3.48354430379747,0.489860886657974
3.48354430379747,0.870527961953816
3.48354430379747,0.392626897388972
3.48354430379747,0.830724352318729
3.48354430379747,0.489860886657974
3.48354430379747,0.870527961953816
3.48354430379747,0.392626897388972
3.48354430379747,0.830724352318729
3.48354430379747,0.489860886657974
3.48354430379747,0.870527961953816
3.49873417721519,0.383504200473759
3.49873417721519,0.827201273552833
3.49873417721519,0.500106707192476
3.49873417721519,0.874683504465723
3.49873417721519,0.383504200473759
3.49873417721519,0.827201273552833
3.49873417721519,0.500106707192476
3.49873417721519,0.874683504465723
3.49873417721519,0.383504200473759
3.49873417721519,0.827201273552833
3.49873417721519,0.500106707192476
3.49873417721519,0.874683504465723
3.49873417721519,0.383504200473759
3.49873417721519,0.827201273552833
3.49873417721519,0.500106707192476
3.49873417721519,0.874683504465723
3.49873417721519,0.383504200473759
3.49873417721519,0.827201273552833
3.49873417721519,0.500106707192476
3.49873417721519,0.874683504465723
3.49873417721519,0.383504200473759
3.49873417721519,0.827201273552833
3.49873417721519,0.500106707192476
3.49873417721519,0.874683504465723
3.49873417721519,0.383504200473759
3.49873417721519,0.827201273552833
3.49873417721519,0.500106707192476
3.49873417721519,0.874683504465723
3.49873417721519,0.383504200473759
3.49873417721519,0.827201273552833
3.49873417721519,0.500106707192476
3.49873417721519,0.874683504465723
3.49873417721519,0.383504200473759
3.49873417721519,0.827201273552833
3.49873417721519,0.500106707192476
3.49873417721519,0.874683504465723
3.49873417721519,0.383504200473759
3.49873417721519,0.827201273552833
3.49873417721519,0.500106707192476
3.49873417721519,0.874683504465723
3.49873417721519,0.383504200473759
3.49873417721519,0.827201273552833
3.49873417721519,0.500106707192476
3.49873417721519,0.874683504465723
3.49873417721519,0.383504200473759
3.49873417721519,0.827201273552833
3.49873417721519,0.500106707192476
3.49873417721519,0.874683504465723
3.49873417721519,0.383504200473759
3.49873417721519,0.827201273552833
3.49873417721519,0.500106707192476
3.49873417721519,0.874683504465723
3.49873417721519,0.383504200473759
3.49873417721519,0.827201273552833
3.49873417721519,0.500106707192476
3.49873417721519,0.874683504465723
3.49873417721519,0.383504200473759
3.49873417721519,0.827201273552833
3.49873417721519,0.500106707192476
3.49873417721519,0.874683504465723
3.49873417721519,0.383504200473759
3.49873417721519,0.827201273552833
3.49873417721519,0.500106707192476
3.49873417721519,0.874683504465723
3.49873417721519,0.383504200473759
3.49873417721519,0.827201273552833
3.49873417721519,0.500106707192476
3.49873417721519,0.874683504465723
3.49873417721519,0.383504200473759
3.49873417721519,0.827201273552833
3.49873417721519,0.500106707192476
3.49873417721519,0.874683504465723
3.49873417721519,0.383504200473759
3.49873417721519,0.827201273552833
3.49873417721519,0.500106707192476
3.49873417721519,0.874683504465723
3.49873417721519,0.383504200473759
3.49873417721519,0.827201273552833
3.49873417721519,0.500106707192476
3.49873417721519,0.874683504465723
3.49873417721519,0.383504200473759
3.49873417721519,0.827201273552833
3.49873417721519,0.500106707192476
3.49873417721519,0.874683504465723
3.49873417721519,0.383504200473759
3.49873417721519,0.827201273552833
3.49873417721519,0.500106707192476
3.49873417721519,0.874683504465723
3.49873417721519,0.383504200473759
3.49873417721519,0.827201273552833
3.49873417721519,0.500106707192476
3.49873417721519,0.874683504465723
3.49873417721519,0.383504200473759
3.49873417721519,0.827201273552833
3.49873417721519,0.500106707192476
3.49873417721519,0.874683504465723
3.49873417721519,0.383504200473759
3.49873417721519,0.827201273552833
3.49873417721519,0.500106707192476
3.49873417721519,0.874683504465723
3.51392405063291,0.375853478145715
3.51392405063291,0.824323154082884
3.51392405063291,0.508867125355222
3.51392405063291,0.878204727174819
3.51392405063291,0.375853478145716
3.51392405063291,0.824323154082884
3.51392405063291,0.508867125355222
3.51392405063291,0.878204727174819
3.51392405063291,0.375853478145715
3.51392405063291,0.824323154082884
3.51392405063291,0.508867125355222
3.51392405063291,0.878204727174819
3.51392405063291,0.375853478145716
3.51392405063291,0.824323154082884
3.51392405063291,0.508867125355222
3.51392405063291,0.878204727174819
3.51392405063291,0.375853478145715
3.51392405063291,0.824323154082884
3.51392405063291,0.508867125355222
3.51392405063291,0.878204727174819
3.51392405063291,0.375853478145716
3.51392405063291,0.824323154082884
3.51392405063291,0.508867125355222
3.51392405063291,0.878204727174819
3.51392405063291,0.375853478145715
3.51392405063291,0.824323154082884
3.51392405063291,0.508867125355222
3.51392405063291,0.878204727174819
3.51392405063291,0.375853478145716
3.51392405063291,0.824323154082884
3.51392405063291,0.508867125355222
3.51392405063291,0.878204727174819
3.51392405063291,0.375853478145715
3.51392405063291,0.824323154082884
3.51392405063291,0.508867125355222
3.51392405063291,0.878204727174819
3.51392405063291,0.375853478145716
3.51392405063291,0.824323154082884
3.51392405063291,0.508867125355222
3.51392405063291,0.878204727174819
3.51392405063291,0.375853478145715
3.51392405063291,0.824323154082884
3.51392405063291,0.508867125355222
3.51392405063291,0.878204727174819
3.51392405063291,0.375853478145716
3.51392405063291,0.824323154082884
3.51392405063291,0.508867125355222
3.51392405063291,0.878204727174819
3.51392405063291,0.375853478145715
3.51392405063291,0.824323154082884
3.51392405063291,0.508867125355222
3.51392405063291,0.878204727174819
3.51392405063291,0.375853478145716
3.51392405063291,0.824323154082884
3.51392405063291,0.508867125355222
3.51392405063291,0.878204727174819
3.51392405063291,0.375853478145715
3.51392405063291,0.824323154082884
3.51392405063291,0.508867125355222
3.51392405063291,0.878204727174819
3.51392405063291,0.375853478145716
3.51392405063291,0.824323154082884
3.51392405063291,0.508867125355222
3.51392405063291,0.878204727174819
3.51392405063291,0.375853478145715
3.51392405063291,0.824323154082884
3.51392405063291,0.508867125355222
3.51392405063291,0.878204727174819
3.51392405063291,0.375853478145716
3.51392405063291,0.824323154082884
3.51392405063291,0.508867125355222
3.51392405063291,0.878204727174819
3.51392405063291,0.375853478145715
3.51392405063291,0.824323154082884
3.51392405063291,0.508867125355222
3.51392405063291,0.878204727174819
3.51392405063291,0.375853478145716
3.51392405063291,0.824323154082884
3.51392405063291,0.508867125355222
3.51392405063291,0.878204727174819
3.51392405063291,0.375853478145715
3.51392405063291,0.824323154082884
3.51392405063291,0.508867125355222
3.51392405063291,0.878204727174819
3.51392405063291,0.375853478145716
3.51392405063291,0.824323154082884
3.51392405063291,0.508867125355222
3.51392405063291,0.878204727174819
3.51392405063291,0.375853478145715
3.51392405063291,0.824323154082884
3.51392405063291,0.508867125355222
3.51392405063291,0.878204727174819
3.51392405063291,0.375853478145716
3.51392405063291,0.824323154082884
3.51392405063291,0.508867125355222
3.51392405063291,0.878204727174819
3.51392405063291,0.375853478145715
3.51392405063291,0.824323154082884
3.51392405063291,0.508867125355222
3.51392405063291,0.878204727174819
3.52911392405063,0.369177903273585
3.52911392405063,0.821879739588095
3.52911392405063,0.516639103646389
3.52911392405063,0.881301411342794
3.52911392405063,0.369177903263147
3.52911392405063,0.821879739578457
3.52911392405063,0.516639103668286
3.52911392405063,0.881301411340222
3.52911392405063,0.369177903270068
3.52911392405063,0.821879739584848
3.52911392405063,0.516639103653767
3.52911392405063,0.881301411341927
3.52911392405063,0.369177903265479
3.52911392405063,0.82187973958061
3.52911392405063,0.516639103663395
3.52911392405063,0.881301411340797
3.52911392405063,0.369177903268522
3.52911392405063,0.82187973958342
3.52911392405063,0.51663910365701
3.52911392405063,0.881301411341546
3.52911392405063,0.369177903266504
3.52911392405063,0.821879739581557
3.52911392405063,0.516639103661244
3.52911392405063,0.881301411341049
3.52911392405063,0.369177903267842
3.52911392405063,0.821879739582793
3.52911392405063,0.516639103658436
3.52911392405063,0.881301411341379
3.52911392405063,0.369177903266955
3.52911392405063,0.821879739581973
3.52911392405063,0.516639103660298
3.52911392405063,0.88130141134116
3.52911392405063,0.369177903267543
3.52911392405063,0.821879739582517
3.52911392405063,0.516639103659063
3.52911392405063,0.881301411341305
3.52911392405063,0.369177903267153
3.52911392405063,0.821879739582156
3.52911392405063,0.516639103659882
3.52911392405063,0.881301411341209
3.52911392405063,0.369177903267412
3.52911392405063,0.821879739582395
3.52911392405063,0.516639103659339
3.52911392405063,0.881301411341273
3.52911392405063,0.36917790326724
3.52911392405063,0.821879739582237
3.52911392405063,0.516639103659699
3.52911392405063,0.881301411341231
3.52911392405063,0.369177903267354
3.52911392405063,0.821879739582342
3.52911392405063,0.51663910365946
3.52911392405063,0.881301411341259
3.52911392405063,0.369177903267279
3.52911392405063,0.821879739582272
3.52911392405063,0.516639103659619
3.52911392405063,0.88130141134124
3.52911392405063,0.369177903267329
3.52911392405063,0.821879739582318
3.52911392405063,0.516639103659514
3.52911392405063,0.881301411341252
3.52911392405063,0.369177903267295
3.52911392405063,0.821879739582288
3.52911392405063,0.516639103659583
3.52911392405063,0.881301411341244
3.52911392405063,0.369177903267317
3.52911392405063,0.821879739582308
3.52911392405063,0.516639103659538
3.52911392405063,0.88130141134125
3.52911392405063,0.369177903267303
3.52911392405063,0.821879739582295
3.52911392405063,0.516639103659568
3.52911392405063,0.881301411341246
3.52911392405063,0.369177903267312
3.52911392405063,0.821879739582303
3.52911392405063,0.516639103659548
3.52911392405063,0.881301411341248
3.52911392405063,0.369177903267306
3.52911392405063,0.821879739582298
3.52911392405063,0.516639103659561
3.52911392405063,0.881301411341247
3.52911392405063,0.36917790326731
3.52911392405063,0.821879739582302
3.52911392405063,0.516639103659552
3.52911392405063,0.881301411341248
3.52911392405063,0.369177903267307
3.52911392405063,0.821879739582299
3.52911392405063,0.516639103659558
3.52911392405063,0.881301411341247
3.52911392405063,0.369177903267309
3.52911392405063,0.821879739582301
3.52911392405063,0.516639103659554
3.52911392405063,0.881301411341248
3.52911392405063,0.369177903267308
3.52911392405063,0.821879739582299
3.52911392405063,0.516639103659557
3.52911392405063,0.881301411341247
3.52911392405063,0.369177903267309
3.52911392405063,0.8218797395823
3.52911392405063,0.516639103659555
3.52911392405063,0.881301411341248
3.54430379746835,0.365488800363919
3.54430379746835,0.821947929218854
3.54430379746835,0.518707198026249
3.54430379746835,0.884835587440024
3.54430379746835,0.361170123786249
3.54430379746835,0.817763978882695
3.54430379746835,0.528193608137958
3.54430379746835,0.883258654795515
3.54430379746835,0.365463101098898
3.54430379746835,0.821923422703049
3.54430379746835,0.518763123749912
3.54430379746835,0.884828160156971
3.54430379746835,0.361190384836153
3.54430379746835,0.817783916539976
3.54430379746835,0.528148697073212
3.54430379746835,0.883267623276741
3.54430379746835,0.365438735511183
3.54430379746835,0.82190018364263
3.54430379746835,0.518816153111842
3.54430379746835,0.884821097050381
3.54430379746835,0.361209652078273
3.54430379746835,0.817802873552589
3.54430379746835,0.528105992370644
3.54430379746835,0.883276137898749
3.54430379746835,0.365415602441485
3.54430379746835,0.821878116221105
3.54430379746835,0.518866505359833
3.54430379746835,0.88481437206509
3.54430379746835,0.361227996640535
3.54430379746835,0.817820920296306
3.54430379746835,0.528065335875476
3.54430379746835,0.883284232129305
3.54430379746835,0.365393611041693
3.54430379746835,0.821857134360119
3.54430379746835,0.518914377433137
3.54430379746835,0.884807961662895
3.54430379746835,0.361245482777689
3.54430379746835,0.817838120330543
3.54430379746835,0.528026584735812
3.54430379746835,0.883291936119658
3.54430379746835,0.365372679463042
3.54430379746835,0.821837160483683
3.54430379746835,0.518959946796253
3.54430379746835,0.884801844517662
3.54430379746835,0.361262168704119
3.54430379746835,0.817854531225929
3.54430379746835,0.527989609546337
3.54430379746835,0.88329927711499
3.54430379746835,0.365352733742725
3.54430379746835,0.82181812446891
3.54430379746835,0.519003373844654
3.54430379746835,0.884796001254503
3.54430379746835,0.361278107306235
3.54430379746835,0.817870205272009
3.54430379746835,0.527954292760667
3.54430379746835,0.883306279804434
3.54430379746835,0.365333706854378
3.54430379746835,0.821799962750846
3.54430379746835,0.5190448039569
3.54430379746835,0.884790414225672
3.54430379746835,0.361293346754556
3.54430379746835,0.817885190085133
3.54430379746835,0.52792052732748
3.54430379746835,0.883312966620906
3.54430379746835,0.365315537894665
3.54430379746835,0.82178261755533
3.54430379746835,0.519084369253003
3.54430379746835,0.884785067317218
3.54430379746835,0.361307931031792
3.54430379746835,0.817899529132772
3.54430379746835,0.527888215513992
3.54430379746835,0.883319357999046
3.54430379746835,0.36529817138349
3.54430379746835,0.821766036238775
3.54430379746835,0.5191221901075
3.54430379746835,0.884779945781493
3.54430379746835,0.361321900390248
3.54430379746835,0.817913262187541
3.54430379746835,0.527857267887053
3.54430379746835,0.883325472598017
3.54430379746835,0.365281556659519
3.54430379746835,0.821750170717683
3.54430379746835,0.519158376456706
3.54430379746835,0.884775036091545
3.54430379746835,0.361335291749493
3.54430379746835,0.81792642572183
3.54430379746835,0.52782760242744
3.54430379746835,0.883331327494675
3.54430379746835,0.365265647356047
3.54430379746835,0.821734976973825
3.54430379746835,0.519193028932438
3.54430379746835,0.884770325814071
3.54430379746835,0.361348139043309
3.54430379746835,0.817939053252013
3.54430379746835,0.527799143757213
3.54430379746835,0.883336938351676
3.54430379746835,0.365250400944882
3.54430379746835,0.821720414623491
3.54430379746835,0.519226239848823
3.54430379746835,0.884765803498192
3.55949367088608,0.373688510602333
3.55949367088608,0.833083147216397
3.55949367088608,0.494967588756532
3.55949367088608,0.889783272964379
3.55949367088608,0.349075985227215
3.55949367088608,0.808795063598479
3.55949367088608,0.550460065388049
3.55949367088608,0.880810170157604
3.55949367088608,0.373688510663744
3.55949367088608,0.833083147271619
3.55949367088608,0.49496758862559
3.55949367088608,0.889783272959688
3.55949367088608,0.349075985240233
3.55949367088608,0.808795063612465
3.55949367088608,0.550460065357303
3.55949367088608,0.880810170168649
3.55949367088608,0.373688510633801
3.55949367088608,0.833083147244694
3.55949367088608,0.494967588689434
